[scallop] Error: Excess arguments provided: '1'
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_1K.tsv --epsilon 10 --mu 3
2024-11-26 17:00:59,540|7|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|PSI|Candidates|0.9663205199999993
2024-11-26 17:00:59,541|8|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:00:59,541|8|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|PSI|Filter    |8.035030565
2024-11-26 17:00:59,541|8|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|PSI|Total     |9.263002390999999
2024-11-26 17:00:59,570|37|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|Graph    |0.027974065
2024-11-26 17:01:02,998|3465|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|Cliques  |3.427620603
2024-11-26 17:01:03,318|3785|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|MBC      |0.317474438
2024-11-26 17:01:12,439|12906|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|Centers    |9.119332577
2024-11-26 17:01:12,519|12986|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|Prune      |0.079592822
2024-11-26 17:01:12,520|12987|mr-hn|TIME|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|Total      |12.971994505
2024-11-26 17:01:12,522|12989|mr-hn|INFO|0|11141993319700673|1|cell187_4K|18.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_4K.tsv --epsilon 20 --mu 3
2024-11-26 17:01:28,463|0|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Points     |673
2024-11-26 17:01:28,468|5|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Pairs      |17356
2024-11-26 17:01:28,468|5|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Centers    |34712
2024-11-26 17:01:28,469|6|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Candidates |34510
2024-11-26 17:01:28,470|7|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Boxes      |673
2024-11-26 17:01:28,470|7|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Maximals   |953
2024-11-26 17:01:28,470|7|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Band      |0.115201479
2024-11-26 17:01:28,471|8|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Sort      |0.003549834
2024-11-26 17:01:28,471|8|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Pairs     |0.014752984000000005
2024-11-26 17:01:28,471|8|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Centers   |0.07733352399999917
2024-11-26 17:01:28,472|9|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Candidates|1.0835613799999975
2024-11-26 17:01:28,472|9|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:01:28,472|9|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Filter    |12.095242853
2024-11-26 17:01:28,473|10|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|PSI|Total     |13.389642053999996
2024-11-26 17:01:28,514|51|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|Graph    |0.040311088
2024-11-26 17:01:33,766|5303|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|Cliques  |5.251215379
2024-11-26 17:01:34,308|5845|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|MBC      |0.538742736
2024-11-26 17:01:46,811|18348|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|Centers    |12.501184614
2024-11-26 17:01:46,952|18489|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|Prune      |0.139916202
2024-11-26 17:01:46,953|18490|mr-hn|TIME|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|Total      |18.471370019
2024-11-26 17:01:46,955|18492|mr-hn|INFO|0|11142018129032168|1|cell187_4K|20.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_6K.tsv --epsilon 10 --mu 3
2024-11-26 17:01:58,229|0|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Points     |919
2024-11-26 17:01:58,233|4|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Pairs      |14279
2024-11-26 17:01:58,233|4|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Centers    |28558
2024-11-26 17:01:58,234|5|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Candidates |28037
2024-11-26 17:01:58,235|6|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Boxes      |916
2024-11-26 17:01:58,235|6|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Maximals   |872
2024-11-26 17:01:58,235|6|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Band      |0.117177213
2024-11-26 17:01:58,236|7|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Sort      |0.005485228
2024-11-26 17:01:58,236|7|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Pairs     |0.016001788000000038
2024-11-26 17:01:58,236|7|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Centers   |0.059325301999999726
2024-11-26 17:01:58,237|8|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Candidates|0.7435090940000006
2024-11-26 17:01:58,237|8|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:01:58,237|8|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Filter    |7.736977719
2024-11-26 17:01:58,238|9|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|PSI|Total     |8.678476344
2024-11-26 17:01:58,266|37|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|Graph    |0.02767215
2024-11-26 17:02:00,967|2738|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|Cliques  |2.700206757
2024-11-26 17:02:01,435|3206|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|MBC      |0.466114436
2024-11-26 17:02:08,581|10352|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|Centers    |7.144039402
2024-11-26 17:02:08,679|10450|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|Prune      |0.096951091
2024-11-26 17:02:08,680|10451|mr-hn|TIME|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|Total      |10.434983835999999
2024-11-26 17:02:08,682|10453|mr-hn|INFO|0|11142052546534591|1|cell187_6K|10.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_6K.tsv --epsilon 12 --mu 3
2024-11-26 17:02:23,570|0|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Points     |919
2024-11-26 17:02:23,574|4|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Pairs      |18104
2024-11-26 17:02:23,575|5|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Centers    |36208
2024-11-26 17:02:23,575|5|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Candidates |35766
2024-11-26 17:02:23,576|6|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Boxes      |917
2024-11-26 17:02:23,576|6|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Maximals   |1012
2024-11-26 17:02:23,577|7|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Band      |0.126872827
2024-11-26 17:02:23,577|7|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Sort      |0.005576025
2024-11-26 17:02:23,577|7|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Pairs     |0.015642154999999987
2024-11-26 17:02:23,578|8|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Centers   |0.07631285299999968
2024-11-26 17:02:23,578|8|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Candidates|0.9936005390000006
2024-11-26 17:02:23,578|8|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:02:23,579|9|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Filter    |11.086435759
2024-11-26 17:02:23,579|9|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|PSI|Total     |12.304440158
2024-11-26 17:02:23,608|38|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|Graph    |0.028806748
2024-11-26 17:02:27,863|4293|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|Cliques  |4.253104621
2024-11-26 17:02:28,447|4877|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|MBC      |0.579239326
2024-11-26 17:02:37,339|13769|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|Centers    |8.890420158
2024-11-26 17:02:37,485|13915|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|Prune      |0.145532291
2024-11-26 17:02:37,486|13916|mr-hn|TIME|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|Total      |13.897103144
2024-11-26 17:02:37,488|13918|mr-hn|INFO|0|11142074308348200|1|cell187_6K|12.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_6K.tsv --epsilon 14 --mu 3
2024-11-26 17:02:59,760|0|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Points     |919
2024-11-26 17:02:59,764|4|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Pairs      |21977
2024-11-26 17:02:59,765|5|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Centers    |43954
2024-11-26 17:02:59,765|5|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Candidates |43597
2024-11-26 17:02:59,766|6|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Boxes      |918
2024-11-26 17:02:59,766|6|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Maximals   |1160
2024-11-26 17:02:59,767|7|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Band      |0.1791771
2024-11-26 17:02:59,767|7|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Sort      |0.005152438
2024-11-26 17:02:59,767|7|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Pairs     |0.01767324400000001
2024-11-26 17:02:59,768|8|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Centers   |0.08897635699999941
2024-11-26 17:02:59,768|8|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Candidates|1.244261089999998
2024-11-26 17:02:59,768|8|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:02:59,769|9|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Filter    |18.149800443
2024-11-26 17:02:59,769|9|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|PSI|Total     |19.685040671999996
2024-11-26 17:02:59,802|42|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|Graph    |0.032000595
2024-11-26 17:03:05,035|5275|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|Cliques  |5.232563213
2024-11-26 17:03:05,514|5754|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|MBC      |0.474839191
2024-11-26 17:03:21,303|21543|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|Centers    |15.787540156
2024-11-26 17:03:21,515|21755|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|Prune      |0.211260955
2024-11-26 17:03:21,516|21756|mr-hn|TIME|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|Total      |21.73820411
2024-11-26 17:03:21,518|21758|mr-hn|INFO|0|11142103055762102|1|cell187_6K|14.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_6K.tsv --epsilon 16 --mu 3
2024-11-26 17:03:48,516|0|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Points     |919
2024-11-26 17:03:48,520|4|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Pairs      |25859
2024-11-26 17:03:48,521|5|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Centers    |51718
2024-11-26 17:03:48,521|5|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Candidates |51403
2024-11-26 17:03:48,522|6|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Boxes      |918
2024-11-26 17:03:48,522|6|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Maximals   |1218
2024-11-26 17:03:48,523|7|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Band      |0.144924073
2024-11-26 17:03:48,523|7|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Sort      |0.005499317
2024-11-26 17:03:48,524|8|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Pairs     |0.017615907000000017
2024-11-26 17:03:48,524|8|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Centers   |0.08082497200000041
2024-11-26 17:03:48,525|9|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Candidates|1.4992981140000021
2024-11-26 17:03:48,525|9|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:03:48,525|9|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Filter    |22.532523363
2024-11-26 17:03:48,526|10|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|PSI|Total     |24.280685746000003
2024-11-26 17:03:48,566|50|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|Graph    |0.039530958
2024-11-26 17:03:56,725|8209|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|Cliques  |8.157910158
2024-11-26 17:03:57,267|8751|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|MBC      |0.539024606
2024-11-26 17:04:17,104|28588|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|Centers    |19.835405523
2024-11-26 17:04:17,359|28843|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|Prune      |0.25393376
2024-11-26 17:04:17,360|28844|mr-hn|TIME|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|Total      |28.825805004999996
2024-11-26 17:04:17,362|28846|mr-hn|INFO|0|11142147201753217|1|cell187_6K|16.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_6K.tsv --epsilon 18 --mu 3
2024-11-26 17:04:49,030|0|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Points     |919
2024-11-26 17:04:49,034|4|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Pairs      |29937
2024-11-26 17:04:49,034|4|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Centers    |59874
2024-11-26 17:04:49,035|5|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Candidates |59625
2024-11-26 17:04:49,036|6|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Boxes      |919
2024-11-26 17:04:49,036|6|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Maximals   |1407
2024-11-26 17:04:49,036|6|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Band      |0.151981041
2024-11-26 17:04:49,037|7|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Sort      |0.004602861
2024-11-26 17:04:49,037|7|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Pairs     |0.016949248
2024-11-26 17:04:49,037|7|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Centers   |0.08145599300000032
2024-11-26 17:04:49,038|8|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Candidates|1.691112023000016
2024-11-26 17:04:49,038|8|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:04:49,038|8|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Filter    |27.141693778
2024-11-26 17:04:49,039|9|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|PSI|Total     |29.087794944000017
2024-11-26 17:04:49,078|48|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|Graph    |0.038942613
2024-11-26 17:05:01,007|11977|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|Cliques  |11.92717015
2024-11-26 17:05:01,734|12704|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|MBC      |0.723703094
2024-11-26 17:05:29,849|40819|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|Centers    |28.112948619
2024-11-26 17:05:30,190|41160|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|Prune      |0.339709902
2024-11-26 17:05:30,191|41161|mr-hn|TIME|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|Total      |41.142474378
2024-11-26 17:05:30,193|41163|mr-hn|INFO|0|11142202944203802|1|cell187_6K|18.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_6K.tsv --epsilon 20 --mu 3
2024-11-26 17:06:18,568|0|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Points     |919
2024-11-26 17:06:18,573|5|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Pairs      |34701
2024-11-26 17:06:18,573|5|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Centers    |69402
2024-11-26 17:06:18,573|5|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Candidates |69197
2024-11-26 17:06:18,574|6|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Boxes      |919
2024-11-26 17:06:18,575|7|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Maximals   |1806
2024-11-26 17:06:18,575|7|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Band      |0.166277444
2024-11-26 17:06:18,576|8|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Sort      |0.005314058
2024-11-26 17:06:18,576|8|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Pairs     |0.020154456000000005
2024-11-26 17:06:18,577|9|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Centers   |0.12856584400000023
2024-11-26 17:06:18,577|9|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Candidates|2.1592828760000016
2024-11-26 17:06:18,577|9|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:06:18,578|10|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Filter    |43.307414814
2024-11-26 17:06:18,578|10|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|PSI|Total     |45.787009492
2024-11-26 17:06:18,624|56|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|Graph    |0.044831017
2024-11-26 17:06:38,196|19628|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|Cliques  |19.56891026
2024-11-26 17:06:39,290|20722|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|MBC      |1.090675857
2024-11-26 17:07:23,962|65394|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|Centers    |44.670166594
2024-11-26 17:07:24,485|65917|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|Prune      |0.522165403
2024-11-26 17:07:24,486|65918|mr-hn|TIME|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|Total      |65.896749131
2024-11-26 17:07:24,487|65919|mr-hn|INFO|0|11142275814333007|1|cell187_6K|20.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_8K.tsv --epsilon 10 --mu 3
2024-11-26 17:07:49,761|0|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Points     |1255
2024-11-26 17:07:49,765|4|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Pairs      |25926
2024-11-26 17:07:49,766|5|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Centers    |51852
2024-11-26 17:07:49,766|5|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Candidates |51281
2024-11-26 17:07:49,767|6|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Boxes      |1252
2024-11-26 17:07:49,767|6|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Maximals   |1368
2024-11-26 17:07:49,768|7|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Band      |0.141771971
2024-11-26 17:07:49,768|7|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Sort      |0.00500909
2024-11-26 17:07:49,768|7|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Pairs     |0.018810662000000002
2024-11-26 17:07:49,769|8|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Centers   |0.12099981500000054
2024-11-26 17:07:49,769|8|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Candidates|1.3822914910000192
2024-11-26 17:07:49,769|8|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:07:49,770|9|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Filter    |21.051344638
2024-11-26 17:07:49,770|9|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|PSI|Total     |22.72022766700002
2024-11-26 17:07:49,835|74|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|Graph    |0.064064295
2024-11-26 17:07:57,226|7465|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|Cliques  |7.38950755
2024-11-26 17:07:57,923|8162|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|MBC      |0.692383417
2024-11-26 17:08:15,351|25590|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|Centers    |17.426335385
2024-11-26 17:08:15,646|25885|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|Prune      |0.293424901
2024-11-26 17:08:15,646|25885|mr-hn|TIME|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|Total      |25.865715548000004
2024-11-26 17:08:15,648|25887|mr-hn|INFO|0|11142390079810098|1|cell187_8K|10.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Datasets/LA/cell187/cell187_8K.tsv --epsilon 12 --mu 3
2024-11-26 17:08:51,724|0|mr-hn|INFO|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Points     |1255
2024-11-26 17:08:51,728|4|mr-hn|INFO|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Pairs      |32580
2024-11-26 17:08:51,728|4|mr-hn|INFO|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Centers    |65160
2024-11-26 17:08:51,729|5|mr-hn|INFO|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Candidates |64664
2024-11-26 17:08:51,730|6|mr-hn|INFO|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Boxes      |1254
2024-11-26 17:08:51,730|6|mr-hn|INFO|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Maximals   |1675
2024-11-26 17:08:51,730|6|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Band      |0.15796637
2024-11-26 17:08:51,731|7|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Sort      |0.005925687
2024-11-26 17:08:51,731|7|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Pairs     |0.020476152000000098
2024-11-26 17:08:51,732|8|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Centers   |0.10495460499999991
2024-11-26 17:08:51,732|8|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Candidates|1.7591844430000019
2024-11-26 17:08:51,732|8|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Boxes     |0.0
2024-11-26 17:08:51,733|9|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Filter    |31.469325189
2024-11-26 17:08:51,733|9|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|PSI|Total     |33.517832446
2024-11-26 17:08:51,772|48|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|CMBC|Graph    |0.038523096
2024-11-26 17:09:02,864|11140|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|CMBC|Cliques  |11.090673914
2024-11-26 17:09:03,718|11994|mr-hn|TIME|0|11142441233464512|1|cell187_8K|12.0|3|5|CMBC|MBC      |0.848686536
